"pokemonId","moveName"
"3-n28","カウンター"
"3-n28","じたばた"
"3-n28","どろかけ"
"3-n28","メタルクロー"
"3-n28","つじぎり"
"3-n28","つめとぎ"
"3-n28","アイアンローラー"
"3-n28","ねっさのだいち"
"3-n28a","つららばり"
"3-n28a","メタルバースト"
"3-n28a","つららおとし"
"3-n28a","きりさく"
"3-n28a","まるくなる"
"3-n28a","メタルクロー"
"3-n28a","ひっかく"
"3-n28a","ころがる"
"3-n28a","れんぞくぎり"
"3-n28a","こうそくスピン"
"3-n28a","スピードスター"
"3-n28a","みだれひっかき"
"3-n28a","てっぺき"
"3-n28a","アイアンヘッド"
"3-n28a","ジャイロボール"
"3-n28a","つるぎのまい"
"3-n28a","あられ"
"3-n28a","ふぶき"
"3-n28a","しろいきり"
"3-n28a","こなゆき"
"3-n28a","れいとうパンチ"
"3-n28a","ミサイルばり"
"3-n28a","はかいこうせん"
"3-n28a","ギガインパクト"
"3-n28a","あなをほる"
"3-n28a","しんぴのまもり"
"3-n28a","ねむる"
"3-n28a","いわなだれ"
"3-n28a","どろぼう"
"3-n28a","いびき"
"3-n28a","まもる"
"3-n28a","こごえるかぜ"
"3-n28a","メロメロ"
"3-n28a","にほんばれ"
"3-n28a","からげんき"
"3-n28a","かわらわり"
"3-n28a","がんせきふうじ"
"3-n28a","なげつける"
"3-n28a","ゆきなだれ"
"3-n28a","シャドークロー"
"3-n28a","りんしょう"
"3-n28a","じならし"
"3-n28a","のしかかり"
"3-n28a","じしん"
"3-n28a","こうそくいどう"
"3-n28a","ドわすれ"
"3-n28a","きゅうけつ"
"3-n28a","みがわり"
"3-n28a","まきびし"
"3-n28a","こらえる"
"3-n28a","ねごと"
"3-n28a","アイアンテール"
"3-n28a","どくづき"
"3-n28a","シザークロス"
"3-n28a","きあいだま"
"3-n28a","ステルスロック"
"3-n28a","ふるいたてる"
"3-n28a","ドリルライナー"
"3-n28a","じごくづき"
"3-n28a","カウンター"
"3-n28a","のろい"
"3-n28a","じたばた"
"3-n28a","ブレイククロー"
"3-n28a","つじぎり"
"3-n28a","つめとぎ"
"3-n28a","アイアンローラー"
"3-n28a","トリプルアクセル"
"3-n28a","てっていこうせん"
"3-n29","なきごえ"
"3-n29","どくばり"
"3-n29","ひっかく"
"3-n29","しっぽをふる"
"3-n29","みだれひっかき"
"3-n29","どくびし"
"3-n29","にどげり"
"3-n29","かみつく"
"3-n29","てだすけ"
"3-n29","どくどく"
"3-n29","おだてる"
"3-n29","かみくだく"
"3-n29","だいちのちから"
"3-n29","あなをほる"
"3-n29","ねむる"
"3-n29","どろぼう"
"3-n29","いびき"
"3-n29","まもる"
"3-n29","あまえる"
"3-n29","メロメロ"
"3-n29","あまごい"
"3-n29","にほんばれ"
"3-n29","ふくろだたき"
"3-n29","からげんき"
"3-n29","シャドークロー"
"3-n29","ベノムショック"
"3-n29","りんしょう"
"3-n29","のしかかり"
"3-n29","れいとうビーム"
"3-n29","ふぶき"
"3-n29","10まんボルト"
"3-n29","かみなり"
"3-n29","きあいだめ"
"3-n29","みがわり"
"3-n29","ヘドロばくだん"
"3-n29","こらえる"
"3-n29","ねごと"
"3-n29","アイアンテール"
"3-n29","どくづき"
"3-n29","ベノムトラップ"
"3-n29","とっしん"
"3-n29","ちょうおんぱ"
"3-n29","かなしばり"
"3-n29","カウンター"
"3-n29","ロケットずつき"
"3-n29","どくどくのキバ"
"3-n29","ポイズンテール"
"3-n30","なきごえ"
"3-n30","ひっかく"
"3-n30","しっぽをふる"
"3-n30","どくばり"
"3-n30","みだれひっかき"
"3-n30","どくびし"
"3-n30","にどげり"
"3-n30","かみつく"
"3-n30","てだすけ"
"3-n30","どくどく"
"3-n30","おだてる"
"3-n30","かみくだく"
"3-n30","だいちのちから"
"3-n30","あなをほる"
"3-n30","ねむる"
"3-n30","どろぼう"
"3-n30","いびき"
"3-n30","まもる"
"3-n30","あまえる"
"3-n30","メロメロ"
"3-n30","あまごい"
"3-n30","にほんばれ"
"3-n30","ふくろだたき"
"3-n30","からげんき"
"3-n30","シャドークロー"
"3-n30","ベノムショック"
"3-n30","りんしょう"
"3-n30","じだんだ"
"3-n30","のしかかり"
"3-n30","れいとうビーム"
"3-n30","ふぶき"
"3-n30","10まんボルト"
"3-n30","かみなり"
"3-n30","きあいだめ"
"3-n30","みがわり"
"3-n30","ヘドロばくだん"
"3-n30","こらえる"
"3-n30","ねごと"
"3-n30","アイアンテール"
"3-n30","どくづき"
"3-n30","ベノムトラップ"
"3-n30","とっしん"
"3-n30","ちょうおんぱ"
"3-n30","かなしばり"
"3-n30","カウンター"
"3-n30","ロケットずつき"
"3-n30","どくどくのキバ"
"3-n30","ポイズンテール"
"3-n31","ばかぢから"
"3-n31","ひっかく"
"3-n31","しっぽをふる"
"3-n31","にどげり"
"3-n31","どくばり"
"3-n31","なきごえ"
"3-n31","みだれひっかき"
"3-n31","どくびし"
"3-n31","かみつく"
"3-n31","てだすけ"
"3-n31","どくどく"
"3-n31","おだてる"
"3-n31","かみくだく"
"3-n31","だいちのちから"
"3-n31","メガトンパンチ"
"3-n31","メガトンキック"
"3-n31","ネコにこばん"
"3-n31","ほのおのパンチ"
"3-n31","れいとうパンチ"
"3-n31","かみなりパンチ"
"3-n31","はかいこうせん"
"3-n31","ギガインパクト"
"3-n31","あなをほる"
"3-n31","ねむる"
"3-n31","いわなだれ"
"3-n31","どろぼう"
"3-n31","いびき"
"3-n31","まもる"
"3-n31","こごえるかぜ"
"3-n31","あまえる"
"3-n31","メロメロ"
"3-n31","すなあらし"
"3-n31","あまごい"
"3-n31","にほんばれ"
"3-n31","うずしお"
"3-n31","ふくろだたき"
"3-n31","からげんき"
"3-n31","かわらわり"
"3-n31","がんせきふうじ"
"3-n31","すなじごく"
"3-n31","マッドショット"
"3-n31","ロックブラスト"
"3-n31","なげつける"
"3-n31","ゆきなだれ"
"3-n31","シャドークロー"
"3-n31","ベノムショック"
"3-n31","りんしょう"
"3-n31","たたりめ"
"3-n31","じならし"
"3-n31","じだんだ"
"3-n31","のしかかり"
"3-n31","かえんほうしゃ"
"3-n31","なみのり"
"3-n31","れいとうビーム"
"3-n31","ふぶき"
"3-n31","10まんボルト"
"3-n31","かみなり"
"3-n31","じしん"
"3-n31","きあいだめ"
"3-n31","だいもんじ"
"3-n31","みがわり"
"3-n31","ヘドロばくだん"
"3-n31","げきりん"
"3-n31","こらえる"
"3-n31","ねごと"
"3-n31","アイアンテール"
"3-n31","シャドーボール"
"3-n31","さわぐ"
"3-n31","ちょうはつ"
"3-n31","どくづき"
"3-n31","りゅうのはどう"
"3-n31","きあいだま"
"3-n31","ストーンエッジ"
"3-n31","ステルスロック"
"3-n31","ヘドロウェーブ"
"3-n31","ドリルライナー"
"3-n31","ベノムトラップ"
"3-n31","10まんばりき"
"3-n31","じごくづき"
"3-n31","ボディプレス"
"3-n31","とっしん"
"3-n31","ちょうおんぱ"
"3-n31","かなしばり"
"3-n31","カウンター"
"3-n31","ロケットずつき"
"3-n31","どくどくのキバ"
"3-n31","ポイズンテール"
"3-n31","ねっさのだいち"
"3-n32","にらみつける"
"3-n32","どくばり"
"3-n32","つつく"
"3-n32","きあいだめ"
"3-n32","みだれづき"
"3-n32","どくびし"
"3-n32","にどげり"
"3-n32","つのでつく"
"3-n32","てだすけ"
"3-n32","どくどく"
"3-n32","おだてる"
"3-n32","どくづき"
"3-n32","だいちのちから"
"3-n32","あなをほる"
"3-n32","ねむる"
"3-n32","どろぼう"
"3-n32","いびき"
"3-n32","まもる"
"3-n32","メロメロ"
"3-n32","あまごい"
"3-n32","にほんばれ"
"3-n32","ふくろだたき"
"3-n32","からげんき"
"3-n32","シャドークロー"
"3-n32","ベノムショック"
"3-n32","りんしょう"
"3-n32","スマートホーン"
"3-n32","のしかかり"
"3-n32","れいとうビーム"
"3-n32","ふぶき"
"3-n32","10まんボルト"
"3-n32","かみなり"
"3-n32","ドわすれ"
"3-n32","みがわり"
"3-n32","ヘドロばくだん"
"3-n32","こらえる"
"3-n32","ねごと"
"3-n32","アイアンテール"
"3-n32","ドリルライナー"
"3-n32","ベノムトラップ"
"3-n32","つのドリル"
"3-n32","とっしん"
"3-n32","あばれる"
"3-n32","ちょうおんぱ"
"3-n32","かなしばり"
"3-n32","カウンター"
"3-n32","ねんりき"
"3-n32","ポイズンテール"
"3-n32","ふいうち"
"3-n32","もろはのずつき"
"3-n33","にらみつける"
"3-n33","つつく"
"3-n33","きあいだめ"
"3-n33","どくばり"
"3-n33","みだれづき"
"3-n33","どくびし"
"3-n33","にどげり"
"3-n33","つのでつく"
"3-n33","てだすけ"
"3-n33","どくどく"
"3-n33","おだてる"
"3-n33","どくづき"
"3-n33","だいちのちから"
"3-n33","あなをほる"
"3-n33","ねむる"
"3-n33","どろぼう"
"3-n33","いびき"
"3-n33","まもる"
"3-n33","メロメロ"
"3-n33","あまごい"
"3-n33","にほんばれ"
"3-n33","ふくろだたき"
"3-n33","からげんき"
"3-n33","シャドークロー"
"3-n33","ベノムショック"
"3-n33","りんしょう"
"3-n33","スマートホーン"
"3-n33","じだんだ"
"3-n33","のしかかり"
"3-n33","れいとうビーム"
"3-n33","ふぶき"
"3-n33","10まんボルト"
"3-n33","かみなり"
"3-n33","ドわすれ"
"3-n33","みがわり"
"3-n33","ヘドロばくだん"
"3-n33","こらえる"
"3-n33","ねごと"
"3-n33","アイアンテール"
"3-n33","ドリルライナー"
"3-n33","ベノムトラップ"
"3-n33","つのドリル"
"3-n33","とっしん"
"3-n33","あばれる"
"3-n33","ちょうおんぱ"
"3-n33","かなしばり"
"3-n33","カウンター"
"3-n33","ねんりき"
"3-n33","ポイズンテール"
"3-n33","ふいうち"
"3-n33","もろはのずつき"
"3-n34","メガホーン"
"3-n34","つつく"
"3-n34","きあいだめ"
"3-n34","にどげり"
"3-n34","どくばり"
"3-n34","つのでつく"
"3-n34","にらみつける"
"3-n34","みだれづき"
"3-n34","どくびし"
"3-n34","てだすけ"
"3-n34","どくどく"
"3-n34","おだてる"
"3-n34","どくづき"
"3-n34","だいちのちから"
"3-n34","メガトンパンチ"
"3-n34","メガトンキック"
"3-n34","ネコにこばん"
"3-n34","ほのおのパンチ"
"3-n34","れいとうパンチ"
"3-n34","かみなりパンチ"
"3-n34","はかいこうせん"
"3-n34","ギガインパクト"
"3-n34","あなをほる"
"3-n34","ねむる"
"3-n34","いわなだれ"
"3-n34","どろぼう"
"3-n34","いびき"
"3-n34","まもる"
"3-n34","こごえるかぜ"
"3-n34","メロメロ"
"3-n34","すなあらし"
"3-n34","あまごい"
"3-n34","にほんばれ"
"3-n34","うずしお"
"3-n34","ふくろだたき"
"3-n34","からげんき"
"3-n34","かわらわり"
"3-n34","がんせきふうじ"
"3-n34","すなじごく"
"3-n34","マッドショット"
"3-n34","ロックブラスト"
"3-n34","なげつける"
"3-n34","ゆきなだれ"
"3-n34","シャドークロー"
"3-n34","ベノムショック"
"3-n34","りんしょう"
"3-n34","たたりめ"
"3-n34","じならし"
"3-n34","スマートホーン"
"3-n34","じだんだ"
"3-n34","のしかかり"
"3-n34","かえんほうしゃ"
"3-n34","なみのり"
"3-n34","れいとうビーム"
"3-n34","ふぶき"
"3-n34","10まんボルト"
"3-n34","かみなり"
"3-n34","じしん"
"3-n34","だいもんじ"
"3-n34","ドわすれ"
"3-n34","みがわり"
"3-n34","ヘドロばくだん"
"3-n34","げきりん"
"3-n34","こらえる"
"3-n34","ねごと"
"3-n34","アイアンテール"
"3-n34","シャドーボール"
"3-n34","さわぐ"
"3-n34","ちょうはつ"
"3-n34","ばかぢから"
"3-n34","りゅうのはどう"
"3-n34","きあいだま"
"3-n34","ストーンエッジ"
"3-n34","ステルスロック"
"3-n34","ヘドロウェーブ"
"3-n34","ドリルライナー"
"3-n34","ベノムトラップ"
"3-n34","10まんばりき"
"3-n34","じごくづき"
"3-n34","ボディプレス"
"3-n34","つのドリル"
"3-n34","とっしん"
"3-n34","あばれる"
"3-n34","ちょうおんぱ"
"3-n34","かなしばり"
"3-n34","カウンター"
"3-n34","ねんりき"
"3-n34","ポイズンテール"
"3-n34","ふいうち"
"3-n34","もろはのずつき"
"3-n34","ねっさのだいち"
"3-n35","チャームボイス"
"3-n35","はたく"
"3-n35","なきごえ"
"3-n35","アンコール"
"3-n35","うたう"
"3-n35","てんしのキッス"
"3-n35","あまえる"
"3-n35","はねる"
"3-n35","まねっこ"
"3-n35","まるくなる"
"3-n35","アシストパワー"
"3-n35","ちいさくなる"
"3-n35","おさきにどうぞ"
"3-n35","いのちのしずく"
"3-n35","ゆびをふる"
"3-n35","つきのひかり"
"3-n35","じゅうりょく"
"3-n35","コメットパンチ"
"3-n35","このゆびとまれ"
"3-n35","コスモパワー"
"3-n35","ムーンフォース"
"3-n35","いやしのねがい"
"3-n35","メガトンパンチ"
"3-n35","メガトンキック"
"3-n35","ほのおのパンチ"
"3-n35","れいとうパンチ"
"3-n35","かみなりパンチ"
"3-n35","マジカルリーフ"
"3-n35","ソーラービーム"
"3-n35","でんじは"
"3-n35","あなをほる"
"3-n35","ひかりのかべ"
"3-n35","リフレクター"
"3-n35","しんぴのまもり"
"3-n35","ねむる"
"3-n35","いびき"
"3-n35","まもる"
"3-n35","こごえるかぜ"
"3-n35","メロメロ"
"3-n35","あまごい"
"3-n35","にほんばれ"
"3-n35","からげんき"
"3-n35","てだすけ"
"3-n35","かわらわり"
"3-n35","ふういん"
"3-n35","うそなき"
"3-n35","とびはねる"
"3-n35","なげつける"
"3-n35","ドレインパンチ"
"3-n35","ワンダールーム"
"3-n35","りんしょう"
"3-n35","かたきうち"
"3-n35","ドレインキッス"
"3-n35","ミストフィールド"
"3-n35","マジカルフレイム"
"3-n35","のしかかり"
"3-n35","かえんほうしゃ"
"3-n35","れいとうビーム"
"3-n35","ふぶき"
"3-n35","10まんボルト"
"3-n35","かみなり"
"3-n35","サイコキネシス"
"3-n35","だいもんじ"
"3-n35","ドわすれ"
"3-n35","トライアタック"
"3-n35","みがわり"
"3-n35","サイコショック"
"3-n35","こらえる"
"3-n35","ねごと"
"3-n35","バトンタッチ"
"3-n35","アイアンテール"
"3-n35","シャドーボール"
"3-n35","さわぐ"
"3-n35","トリック"
"3-n35","ハイパーボイス"
"3-n35","めいそう"
"3-n35","しねんのずつき"
"3-n35","ステルスロック"
"3-n35","くさむすび"
"3-n35","サイドチェンジ"
"3-n35","ふるいたてる"
"3-n35","じゃれつく"
"3-n35","マジカルシャイン"
"3-n35","プレゼント"
"3-n35","ねがいごと"
"3-n35","アロマセラピー"
"3-n35","くすぐる"
"3-n35","いやしのはどう"
"3-n35","メテオビーム"
"3-n35","ミストバースト"
"3-n35","ダブルウイング"
"3-n36","うたう"
"3-n36","ちいさくなる"
"3-n36","ゆびをふる"
"3-n36","チャームボイス"
"3-n36","つきのひかり"
"3-n36","なきごえ"
"3-n36","はたく"
"3-n36","まるくなる"
"3-n36","てんしのキッス"
"3-n36","アンコール"
"3-n36","あまえる"
"3-n36","アシストパワー"
"3-n36","おさきにどうぞ"
"3-n36","いのちのしずく"
"3-n36","じゅうりょく"
"3-n36","コメットパンチ"
"3-n36","このゆびとまれ"
"3-n36","コスモパワー"
"3-n36","ムーンフォース"
"3-n36","いやしのねがい"
"3-n36","はねる"
"3-n36","まねっこ"
"3-n36","メガトンパンチ"
"3-n36","メガトンキック"
"3-n36","ほのおのパンチ"
"3-n36","れいとうパンチ"
"3-n36","かみなりパンチ"
"3-n36","はかいこうせん"
"3-n36","ギガインパクト"
"3-n36","マジカルリーフ"
"3-n36","ソーラービーム"
"3-n36","でんじは"
"3-n36","あなをほる"
"3-n36","ひかりのかべ"
"3-n36","リフレクター"
"3-n36","しんぴのまもり"
"3-n36","ねむる"
"3-n36","いびき"
"3-n36","まもる"
"3-n36","こごえるかぜ"
"3-n36","メロメロ"
"3-n36","あまごい"
"3-n36","にほんばれ"
"3-n36","からげんき"
"3-n36","てだすけ"
"3-n36","かわらわり"
"3-n36","ふういん"
"3-n36","うそなき"
"3-n36","とびはねる"
"3-n36","なげつける"
"3-n36","ドレインパンチ"
"3-n36","ワンダールーム"
"3-n36","りんしょう"
"3-n36","かたきうち"
"3-n36","ドレインキッス"
"3-n36","ミストフィールド"
"3-n36","マジカルフレイム"
"3-n36","のしかかり"
"3-n36","かえんほうしゃ"
"3-n36","れいとうビーム"
"3-n36","ふぶき"
"3-n36","10まんボルト"
"3-n36","かみなり"
"3-n36","サイコキネシス"
"3-n36","だいもんじ"
"3-n36","ドわすれ"
"3-n36","トライアタック"
"3-n36","みがわり"
"3-n36","サイコショック"
"3-n36","こらえる"
"3-n36","ねごと"
"3-n36","バトンタッチ"
"3-n36","アイアンテール"
"3-n36","シャドーボール"
"3-n36","さわぐ"
"3-n36","トリック"
"3-n36","ハイパーボイス"
"3-n36","めいそう"
"3-n36","きあいだま"
"3-n36","しねんのずつき"
"3-n36","ステルスロック"
"3-n36","くさむすび"
"3-n36","サイドチェンジ"
"3-n36","ふるいたてる"
"3-n36","じゃれつく"
"3-n36","マジカルシャイン"
"3-n36","プレゼント"
"3-n36","ねがいごと"
"3-n36","アロマセラピー"
"3-n36","くすぐる"
"3-n36","いやしのはどう"
"3-n36","メテオビーム"
"3-n36","ミストバースト"
"3-n36","ダブルウイング"
"3-n37","ひのこ"
"3-n37","しっぽをふる"
"3-n37","かなしばり"
"3-n37","でんこうせっか"
"3-n37","うらみ"
"3-n37","やきつくす"
"3-n37","あやしいひかり"
"3-n37","おにび"
"3-n37","じんつうりき"
"3-n37","かえんほうしゃ"
"3-n37","ふういん"
"3-n37","ほのおのうず"
"3-n37","しんぴのまもり"
"3-n37","れんごく"
"3-n37","おんねん"
"3-n37","だいもんじ"
"3-n37","あなをほる"
"3-n37","ねむる"
"3-n37","いびき"
"3-n37","まもる"
"3-n37","メロメロ"
"3-n37","にほんばれ"
"3-n37","からげんき"
"3-n37","スピードスター"
"3-n37","ウェザーボール"
"3-n37","しっぺがえし"
"3-n37","パワースワップ"
"3-n37","りんしょう"
"3-n37","たたりめ"
"3-n37","スイープビンタ"
