"pokemonId","moveName"
"1-n15","アクロバット"
"1-n15","しっぺがえし"
"1-n15","ギガインパクト"
"1-n15","つるぎのまい"
"1-n15","シザークロス"
"1-n15","まとわりつく"
"1-n15","いばる"
"1-n15","ねごと"
"1-n15","とんぼがえり"
"1-n15","みがわり"
"1-n15","ないしょばなし"
"1-n15","いびき"
"1-n15","ギガドレイン"
"1-n15","はたきおとす"
"1-n15","おいかぜ"
"1-n15","きりばらい"
"1-n15","むしくい"
"1-n15","エレキネット"
"1-n15","ドリルライナー"
"1-n15","とぎすます"
"1-n15","じごくづき"
"1-n15","どくばり"
"1-n15","いとをはく"
"1-n15","かたくなる"
"1-n15","てっぺき"
"1-n15m","ダブルニードル"
"1-n15m","みだれづき"
"1-n15m","いかり"
"1-n15m","おいうち"
"1-n15m","きあいだめ"
"1-n15m","ベノムショック"
"1-n15m","ダメおし"
"1-n15m","どくびし"
"1-n15m","ミサイルばり"
"1-n15m","どくづき"
"1-n15m","こうそくいどう"
"1-n15m","がむしゃら"
"1-n15m","とどめばり"
"1-n15m","どくどく"
"1-n15m","めざめるパワー"
"1-n15m","にほんばれ"
"1-n15m","はかいこうせん"
"1-n15m","まもる"
"1-n15m","はねやすめ"
"1-n15m","やつあたり"
"1-n15m","ソーラービーム"
"1-n15m","おんがえし"
"1-n15m","かわらわり"
"1-n15m","かげぶんしん"
"1-n15m","ヘドロばくだん"
"1-n15m","つばめがえし"
"1-n15m","からげんき"
"1-n15m","ねむる"
"1-n15m","メロメロ"
"1-n15m","どろぼう"
"1-n15m","りんしょう"
"1-n15m","みねうち"
"1-n15m","ぶんまわす"
"1-n15m","アクロバット"
"1-n15m","しっぺがえし"
"1-n15m","ギガインパクト"
"1-n15m","つるぎのまい"
"1-n15m","シザークロス"
"1-n15m","まとわりつく"
"1-n15m","いばる"
"1-n15m","ねごと"
"1-n15m","とんぼがえり"
"1-n15m","みがわり"
"1-n15m","ないしょばなし"
"1-n15m","いびき"
"1-n15m","ギガドレイン"
"1-n15m","はたきおとす"
"1-n15m","おいかぜ"
"1-n15m","きりばらい"
"1-n15m","むしくい"
"1-n15m","エレキネット"
"1-n15m","ドリルライナー"
"1-n15m","とぎすます"
"1-n15m","じごくづき"
"1-n15m","どくばり"
"1-n15m","いとをはく"
"1-n15m","かたくなる"
"1-n15m","てっぺき"
"1-n16","たいあたり"
"1-n16","すなかけ"
"1-n16","かぜおこし"
"1-n16","でんこうせっか"
"1-n16","ふきとばし"
"1-n16","たつまき"
"1-n16","フェザーダンス"
"1-n16","こうそくいどう"
"1-n16","つばさでうつ"
"1-n16","はねやすめ"
"1-n16","おいかぜ"
"1-n16","オウムがえし"
"1-n16","エアスラッシュ"
"1-n16","ぼうふう"
"1-n16","ふるいたてる"
"1-n16","どくどく"
"1-n16","めざめるパワー"
"1-n16","にほんばれ"
"1-n16","まもる"
"1-n16","あまごい"
"1-n16","やつあたり"
"1-n16","おんがえし"
"1-n16","かげぶんしん"
"1-n16","つばめがえし"
"1-n16","からげんき"
"1-n16","ねむる"
"1-n16","メロメロ"
"1-n16","どろぼう"
"1-n16","りんしょう"
"1-n16","はがねのつばさ"
"1-n16","そらをとぶ"
"1-n16","いばる"
"1-n16","ねごと"
"1-n16","とんぼがえり"
"1-n16","みがわり"
"1-n16","ないしょばなし"
"1-n16","だましうち"
"1-n16","みやぶる"
"1-n16","おいうち"
"1-n16","さわぐ"
"1-n16","エアカッター"
"1-n16","ブレイブバード"
"1-n16","きりばらい"
"1-n16","ゴッドバード"
"1-n16","いびき"
"1-n16","ねっぷう"
"1-n17","たいあたり"
"1-n17","すなかけ"
"1-n17","かぜおこし"
"1-n17","でんこうせっか"
"1-n17","ふきとばし"
"1-n17","たつまき"
"1-n17","フェザーダンス"
"1-n17","こうそくいどう"
"1-n17","つばさでうつ"
"1-n17","はねやすめ"
"1-n17","おいかぜ"
"1-n17","オウムがえし"
"1-n17","エアスラッシュ"
"1-n17","ぼうふう"
"1-n17","ふるいたてる"
"1-n17","どくどく"
"1-n17","めざめるパワー"
"1-n17","にほんばれ"
"1-n17","まもる"
"1-n17","あまごい"
"1-n17","やつあたり"
"1-n17","おんがえし"
"1-n17","かげぶんしん"
"1-n17","つばめがえし"
"1-n17","からげんき"
"1-n17","ねむる"
"1-n17","メロメロ"
"1-n17","どろぼう"
"1-n17","りんしょう"
"1-n17","はがねのつばさ"
"1-n17","そらをとぶ"
"1-n17","いばる"
"1-n17","ねごと"
"1-n17","とんぼがえり"
"1-n17","みがわり"
"1-n17","ないしょばなし"
"1-n17","だましうち"
"1-n17","みやぶる"
"1-n17","おいうち"
"1-n17","さわぐ"
"1-n17","エアカッター"
"1-n17","ブレイブバード"
"1-n17","きりばらい"
"1-n17","ゴッドバード"
"1-n17","いびき"
"1-n17","ねっぷう"
"1-n18","たいあたり"
"1-n18","すなかけ"
"1-n18","かぜおこし"
"1-n18","でんこうせっか"
"1-n18","ぼうふう"
"1-n18","ふきとばし"
"1-n18","たつまき"
"1-n18","フェザーダンス"
"1-n18","こうそくいどう"
"1-n18","つばさでうつ"
"1-n18","はねやすめ"
"1-n18","おいかぜ"
"1-n18","オウムがえし"
"1-n18","エアスラッシュ"
"1-n18","ふるいたてる"
"1-n18","どくどく"
"1-n18","めざめるパワー"
"1-n18","にほんばれ"
"1-n18","はかいこうせん"
"1-n18","まもる"
"1-n18","あまごい"
"1-n18","やつあたり"
"1-n18","おんがえし"
"1-n18","かげぶんしん"
"1-n18","つばめがえし"
"1-n18","からげんき"
"1-n18","ねむる"
"1-n18","メロメロ"
"1-n18","どろぼう"
"1-n18","りんしょう"
"1-n18","はがねのつばさ"
"1-n18","ギガインパクト"
"1-n18","そらをとぶ"
"1-n18","いばる"
"1-n18","ねごと"
"1-n18","とんぼがえり"
"1-n18","みがわり"
"1-n18","ないしょばなし"
"1-n18","だましうち"
"1-n18","みやぶる"
"1-n18","おいうち"
"1-n18","さわぐ"
"1-n18","エアカッター"
"1-n18","ブレイブバード"
"1-n18","きりばらい"
"1-n18","ゴッドバード"
"1-n18","いびき"
"1-n18","ねっぷう"
"1-n18","とぎすます"
"1-n18m","たいあたり"
"1-n18m","すなかけ"
"1-n18m","かぜおこし"
"1-n18m","でんこうせっか"
"1-n18m","ぼうふう"
"1-n18m","ふきとばし"
"1-n18m","たつまき"
"1-n18m","フェザーダンス"
"1-n18m","こうそくいどう"
"1-n18m","つばさでうつ"
"1-n18m","はねやすめ"
"1-n18m","おいかぜ"
"1-n18m","オウムがえし"
"1-n18m","エアスラッシュ"
"1-n18m","ふるいたてる"
"1-n18m","どくどく"
"1-n18m","めざめるパワー"
"1-n18m","にほんばれ"
"1-n18m","はかいこうせん"
"1-n18m","まもる"
"1-n18m","あまごい"
"1-n18m","やつあたり"
"1-n18m","おんがえし"
"1-n18m","かげぶんしん"
"1-n18m","つばめがえし"
"1-n18m","からげんき"
"1-n18m","ねむる"
"1-n18m","メロメロ"
"1-n18m","どろぼう"
"1-n18m","りんしょう"
"1-n18m","はがねのつばさ"
"1-n18m","ギガインパクト"
"1-n18m","そらをとぶ"
"1-n18m","いばる"
"1-n18m","ねごと"
"1-n18m","とんぼがえり"
"1-n18m","みがわり"
"1-n18m","ないしょばなし"
"1-n18m","だましうち"
"1-n18m","みやぶる"
"1-n18m","おいうち"
"1-n18m","さわぐ"
"1-n18m","エアカッター"
"1-n18m","ブレイブバード"
"1-n18m","きりばらい"
"1-n18m","ゴッドバード"
"1-n18m","いびき"
"1-n18m","ねっぷう"
"1-n18m","とぎすます"
"1-n19","たいあたり"
"1-n19","しっぽをふる"
"1-n19","でんこうせっか"
"1-n19","きあいだめ"
"1-n19","かみつく"
"1-n19","おいうち"
"1-n19","ひっさつまえば"
"1-n19","ダメおし"
"1-n19","かみくだく"
"1-n19","ふいうち"
"1-n19","いかりのまえば"
"1-n19","すてみタックル"
"1-n19","がむしゃら"
"1-n19","ふるいたてる"
"1-n19","どくどく"
"1-n19","めざめるパワー"
"1-n19","にほんばれ"
"1-n19","ちょうはつ"
"1-n19","れいとうビーム"
"1-n19","ふぶき"
"1-n19","まもる"
"1-n19","あまごい"
"1-n19","やつあたり"
"1-n19","10まんボルト"
"1-n19","かみなり"
"1-n19","おんがえし"
"1-n19","シャドーボール"
"1-n19","かげぶんしん"
"1-n19","からげんき"
"1-n19","ねむる"
"1-n19","メロメロ"
"1-n19","どろぼう"
"1-n19","りんしょう"
"1-n19","チャージビーム"
"1-n19","でんじは"
"1-n19","くさむすび"
"1-n19","いばる"
"1-n19","ねごと"
"1-n19","とんぼがえり"
"1-n19","みがわり"
"1-n19","ワイルドボルト"
"1-n19","ないしょばなし"
"1-n19","カウンター"
"1-n19","いやなおと"
"1-n19","みだれひっかき"
"1-n19","かえんぐるま"
"1-n19","きしかいせい"
"1-n19","さわぐ"
"1-n19","リベンジ"
"1-n19","さきどり"
"1-n19","とっておき"
"1-n19","いのちがけ"
"1-n19","いびき"
"1-n19","こごえるかぜ"
"1-n19","アイアンテール"
"1-n19","ほしがる"
"1-n19","でんげきは"
"1-n19","しねんのずつき"
"1-n19a","たいあたり"
"1-n19a","しっぽをふる"
"1-n19a","でんこうせっか"
"1-n19a","きあいだめ"
"1-n19a","かみつく"
"1-n19a","おいうち"
"1-n19a","ひっさつまえば"
"1-n19a","ダメおし"
"1-n19a","かみくだく"
"1-n19a","ふいうち"
"1-n19a","いかりのまえば"
"1-n19a","すてみタックル"
"1-n19a","がむしゃら"
"1-n19a","どくどく"
"1-n19a","めざめるパワー"
"1-n19a","にほんばれ"
"1-n19a","ちょうはつ"
"1-n19a","れいとうビーム"
"1-n19a","ふぶき"
"1-n19a","まもる"
"1-n19a","あまごい"
"1-n19a","やつあたり"
"1-n19a","おんがえし"
"1-n19a","シャドーボール"
"1-n19a","かげぶんしん"
"1-n19a","ヘドロばくだん"
"1-n19a","いちゃもん"
"1-n19a","からげんき"
"1-n19a","ねむる"
"1-n19a","メロメロ"
"1-n19a","どろぼう"
"1-n19a","りんしょう"
"1-n19a","さきおくり"
"1-n19a","さしおさえ"
"1-n19a","シャドークロー"
"1-n19a","くさむすび"
"1-n19a","いばる"
"1-n19a","ねごと"
"1-n19a","とんぼがえり"
"1-n19a","みがわり"
"1-n19a","バークアウト"
"1-n19a","あくのはどう"
"1-n19a","ないしょばなし"
"1-n19a","カウンター"
"1-n19a","みだれひっかき"
"1-n19a","きしかいせい"
"1-n19a","さわぐ"
"1-n19a","たくわえる"
"1-n19a","のみこむ"
"1-n19a","リベンジ"
"1-n19a","よこどり"
"1-n19a","さきどり"
"1-n19a","すりかえ"
"1-n19a","いのちがけ"
"1-n19a","いびき"
"1-n19a","こごえるかぜ"
"1-n19a","アイアンテール"
"1-n19a","ほしがる"
"1-n19a","でんげきは"
"1-n19a","とっておき"
"1-n19a","しねんのずつき"
"1-n20","こわいかお"
"1-n20","つるぎのまい"
"1-n20","たいあたり"
"1-n20","しっぽをふる"
"1-n20","でんこうせっか"
"1-n20","きあいだめ"
"1-n20","かみつく"
"1-n20","おいうち"
"1-n20","ひっさつまえば"
"1-n20","ダメおし"
"1-n20","かみくだく"
"1-n20","ふいうち"
"1-n20","いかりのまえば"
"1-n20","すてみタックル"
"1-n20","がむしゃら"
"1-n20","ふるいたてる"
"1-n20","ほえる"
"1-n20","どくどく"
"1-n20","めざめるパワー"
"1-n20","にほんばれ"
"1-n20","ちょうはつ"
"1-n20","れいとうビーム"
"1-n20","ふぶき"
"1-n20","はかいこうせん"
"1-n20","まもる"
"1-n20","あまごい"
"1-n20","やつあたり"
"1-n20","10まんボルト"
"1-n20","かみなり"
"1-n20","おんがえし"
"1-n20","シャドーボール"
"1-n20","かげぶんしん"
"1-n20","からげんき"
"1-n20","ねむる"
"1-n20","メロメロ"
"1-n20","どろぼう"
"1-n20","りんしょう"
"1-n20","チャージビーム"
"1-n20","ギガインパクト"
"1-n20","でんじは"
"1-n20","くさむすび"
"1-n20","いばる"
"1-n20","ねごと"
"1-n20","とんぼがえり"
"1-n20","みがわり"
"1-n20","ワイルドボルト"
"1-n20","ないしょばなし"
"1-n20","カウンター"
"1-n20","いやなおと"
"1-n20","みだれひっかき"
"1-n20","かえんぐるま"
"1-n20","きしかいせい"
"1-n20","さわぐ"
"1-n20","リベンジ"
"1-n20","さきどり"
"1-n20","とっておき"
"1-n20","いのちがけ"
"1-n20","いびき"
"1-n20","こごえるかぜ"
"1-n20","アイアンテール"
"1-n20","ほしがる"
"1-n20","でんげきは"
"1-n20","しねんのずつき"
"1-n20","じだんだ"
"1-n20","じごくづき"
"1-n20a","こわいかお"
"1-n20a","つるぎのまい"
"1-n20a","たいあたり"
"1-n20a","しっぽをふる"
"1-n20a","でんこうせっか"
"1-n20a","きあいだめ"
"1-n20a","かみつく"
"1-n20a","おいうち"
"1-n20a","ひっさつまえば"
"1-n20a","ダメおし"
"1-n20a","かみくだく"
"1-n20a","ふいうち"
"1-n20a","いかりのまえば"
"1-n20a","すてみタックル"
"1-n20a","がむしゃら"
"1-n20a","ほえる"
"1-n20a","どくどく"
"1-n20a","ビルドアップ"
"1-n20a","ベノムショック"
"1-n20a","めざめるパワー"
"1-n20a","にほんばれ"
"1-n20a","ちょうはつ"
"1-n20a","れいとうビーム"
"1-n20a","ふぶき"
"1-n20a","はかいこうせん"
"1-n20a","まもる"
"1-n20a","あまごい"
"1-n20a","やつあたり"
"1-n20a","おんがえし"
"1-n20a","シャドーボール"
"1-n20a","かげぶんしん"
"1-n20a","ヘドロウェーブ"
"1-n20a","ヘドロばくだん"
"1-n20a","いちゃもん"
"1-n20a","からげんき"
"1-n20a","ねむる"
"1-n20a","メロメロ"
"1-n20a","どろぼう"
"1-n20a","りんしょう"
"1-n20a","さきおくり"
"1-n20a","さしおさえ"
"1-n20a","シャドークロー"
"1-n20a","ギガインパクト"
"1-n20a","くさむすび"
"1-n20a","いばる"
"1-n20a","ねごと"
"1-n20a","とんぼがえり"
"1-n20a","みがわり"
"1-n20a","バークアウト"
"1-n20a","あくのはどう"
"1-n20a","ないしょばなし"
"1-n20a","カウンター"
"1-n20a","みだれひっかき"
"1-n20a","きしかいせい"
"1-n20a","さわぐ"
"1-n20a","たくわえる"
"1-n20a","のみこむ"
"1-n20a","リベンジ"
"1-n20a","よこどり"
"1-n20a","さきどり"
"1-n20a","すりかえ"
"1-n20a","いのちがけ"
"1-n20a","いびき"
"1-n20a","こごえるかぜ"
"1-n20a","アイアンテール"
"1-n20a","はたきおとす"
"1-n20a","ほしがる"
"1-n20a","でんげきは"
"1-n20a","とっておき"
"1-n20a","しねんのずつき"
"1-n20a","じだんだ"
"1-n20a","じごくづき"
"1-n21","つつく"
"1-n21","なきごえ"
"1-n21","にらみつける"
"1-n21","おいうち"
"1-n21","みだれづき"
"1-n21","つばめがえし"
"1-n21","オウムがえし"
"1-n21","ダメおし"
"1-n21","こうそくいどう"
"1-n21","きあいだめ"
"1-n21","はねやすめ"
"1-n21","ドリルくちばし"
"1-n21","ふるいたてる"
"1-n21","どくどく"
"1-n21","めざめるパワー"
"1-n21","にほんばれ"
"1-n21","まもる"
"1-n21","あまごい"
"1-n21","やつあたり"
"1-n21","おんがえし"
"1-n21","かげぶんしん"
"1-n21","からげんき"
"1-n21","ねむる"
"1-n21","メロメロ"
"1-n21","どろぼう"
"1-n21","りんしょう"
"1-n21","エコーボイス"
"1-n21","はがねのつばさ"
"1-n21","みねうち"
"1-n21","そらをとぶ"
"1-n21","いばる"
"1-n21","ねごと"
"1-n21","とんぼがえり"
"1-n21","みがわり"
"1-n21","ないしょばなし"
"1-n21","かまいたち"
"1-n21","ふきとばし"
"1-n21","でんこうせっか"
"1-n21","ゴッドバード"
"1-n21","トライアタック"
"1-n21","こわいかお"
"1-n21","だましうち"
"1-n21","さわぐ"
"1-n21","フェザーダンス"
"1-n21","おどろかす"
"1-n21","いびき"
"1-n21","ねっぷう"
"1-n21","おいかぜ"
"1-n21","きりばらい"
"1-n21","ドリルライナー"
"1-n22","ドリルライナー"
"1-n22","ついばむ"
"1-n22","つつく"
"1-n22","なきごえ"
"1-n22","にらみつける"
"1-n22","おいうち"
"1-n22","みだれづき"
"1-n22","つばめがえし"
"1-n22","オウムがえし"
"1-n22","ダメおし"
"1-n22","こうそくいどう"
"1-n22","きあいだめ"
"1-n22","はねやすめ"
"1-n22","ドリルくちばし"
"1-n22","ふるいたてる"
"1-n22","どくどく"
"1-n22","めざめるパワー"
"1-n22","にほんばれ"
"1-n22","はかいこうせん"
"1-n22","まもる"
"1-n22","あまごい"
"1-n22","やつあたり"
"1-n22","おんがえし"
"1-n22","かげぶんしん"
"1-n22","からげんき"
"1-n22","ねむる"
"1-n22","メロメロ"
"1-n22","どろぼう"
"1-n22","りんしょう"
"1-n22","エコーボイス"
"1-n22","はがねのつばさ"
"1-n22","みねうち"
"1-n22","ギガインパクト"
"1-n22","そらをとぶ"
"1-n22","いばる"
"1-n22","ねごと"
"1-n22","とんぼがえり"
"1-n22","みがわり"
"1-n22","ないしょばなし"
"1-n22","かまいたち"
"1-n22","ふきとばし"
"1-n22","でんこうせっか"
"1-n22","ゴッドバード"
"1-n22","トライアタック"
"1-n22","こわいかお"
"1-n22","だましうち"
"1-n22","さわぐ"
"1-n22","フェザーダンス"
"1-n22","おどろかす"
"1-n22","いびき"
"1-n22","ねっぷう"
"1-n22","おいかぜ"
"1-n22","きりばらい"
"1-n22","とぎすます"
"1-n22","じごくづき"
"1-n23","まきつく"
"1-n23","にらみつける"
"1-n23","どくばり"
"1-n23","かみつく"
"1-n23","へびにらみ"
"1-n23","いやなおと"
"1-n23","ようかいえき"
"1-n23","たくわえる"
"1-n23","のみこむ"
"1-n23","はきだす"
"1-n23","アシッドボム"
"1-n23","どろばくだん"
"1-n23","いえき"
"1-n23","ゲップ"
"1-n23","くろいきり"
"1-n23","とぐろをまく"
"1-n23","ダストシュート"
"1-n23","どくどく"
"1-n23","ベノムショック"
"1-n23","めざめるパワー"
"1-n23","にほんばれ"
"1-n23","まもる"
"1-n23","あまごい"
"1-n23","やつあたり"
"1-n23","じしん"
"1-n23","おんがえし"
"1-n23","かげぶんしん"
"1-n23","ヘドロウェーブ"
"1-n23","ヘドロばくだん"
"1-n23","がんせきふうじ"
"1-n23","いちゃもん"
"1-n23","からげんき"
"1-n23","ねむる"
"1-n23","メロメロ"
"1-n23","どろぼう"
"1-n23","りんしょう"
"1-n23","ぶんまわす"
"1-n23","しっぺがえし"
"1-n23","じならし"
"1-n23","いわなだれ"
"1-n23","まとわりつく"
"1-n23","どくづき"
"1-n23","いばる"
"1-n23","ねごと"
"1-n23","みがわり"
"1-n23","あくのはどう"
"1-n23","ないしょばなし"
"1-n23","たたきつける"
"1-n23","かなしばり"
"1-n23","うらみ"
"1-n23","こわいかお"
"1-n23","おいうち"
"1-n23","アイアンテール"
"1-n23","ふくろだたき"
"1-n23","よこどり"
"1-n23","どくどくのキバ"
"1-n23","ポイズンテール"
"1-n23","ふいうち"
"1-n23","すりかえ"
"1-n23","しめつける"
"1-n23","いびき"
"1-n23","ギガドレイン"
"1-n23","アクアテール"
"1-n23","タネばくだん"
"1-n24","かみくだく"
"1-n24","こおりのキバ"
"1-n24","かみなりのキバ"
"1-n24","ほのおのキバ"
